,Date,Date (UTC),Batch requests/sec,User connections,Processor Time,Free memory,Page reads/sec,Disk avg. read time > M: Data 1,Disk avg. read time > N: Data 2,Disk avg. read time > I: Index,Disk avg. write time > M: Data 1,Disk avg. write time > N: Data 2,Disk avg. write time > I: Index,Compilations/batch,Latch wait time,Disk avg. read time data
421,2024-05-01 07:02:00,2024-05-01 12:02:00,185.478629069338,2042.0,11.6686381775615,15.284858703613281,251.678128982545,1.1239,1.0762,2.8258,1.6135,2.5632,0.0,2.4537120258853102,0.3331,2.2001
422,2024-05-01 07:03:00,2024-05-01 12:03:00,114.060921010773,2049.0,8.20816224418113,15.323318481445312,6.53045974238895,1.2827,1.2402,1.8172,0.4193,0.0,0.2976,2.80428432327166,0.2606,2.5229
423,2024-05-01 07:04:00,2024-05-01 12:04:00,112.507270252233,2080.0,14.5194675123379,15.152946472167969,9.03051703576687,1.2482,1.1759,3.0686,0.3555,0.4237,2.5469,2.21729490022172,1.0112,2.4241
424,2024-05-01 07:05:00,2024-05-01 12:05:00,322.418482643586,2070.0,13.3172616804173,14.9033203125,12.8867753042195,2.1407,3.1731,1.272,0.5113,0.4501,0.6057,3.7084728302858596,0.4594,5.3138
425,2024-05-01 07:06:00,2024-05-01 12:06:00,128.853220133737,2063.0,10.9291378812999,15.20013427734375,5.78990007193581,1.0519,1.0961,1.0972,0.4941,0.7125,0.3754,1.40527411519777,0.3523,2.148
426,2024-05-01 07:07:00,2024-05-01 12:07:00,104.274798646577,2046.0,9.11869360888968,15.242988586425781,128.128510755271,1.1323,1.1606,5.1318,0.2665,0.0,0.0,2.32743503905627,0.2233,2.2929000000000004
427,2024-05-01 07:08:00,2024-05-01 12:08:00,117.961176312948,1987.0,12.739152911147,14.666297912597656,94.1952066894749,1.5435,1.1256499999999998,1.3247,0.48455000000000004,0.3352,0.4312,2.56797583081571,0.5129,2.66915
428,2024-05-01 07:09:00,2024-05-01 12:09:00,224.366727050303,1962.0,16.2126053850416,15.201099395751953,157.4579063515685,1.1915,1.0731,1.119,0.3111,0.4087,0.4213,1.9112066517925748,0.8315,2.2645999999999997
429,2024-05-01 07:10:00,2024-05-01 12:10:00,140.390100289658,1940.0,8.66065937335426,15.171989440917969,226.039719007299,1.1752,1.4311,5.5153,1.6417,2.0867,2.2183,3.42823250296559,0.2995,2.6063
430,2024-05-01 07:11:00,2024-05-01 12:11:00,117.57802960341,1945.0,10.5143705639981,15.141670227050781,14.8347669899398,1.1175,1.1472,1.1479,0.4275,0.432,0.3483,5.16019279841224,0.1471,2.2647
431,2024-05-01 07:12:00,2024-05-01 12:12:00,121.15522748036,1961.0,16.2637845759475,15.134124755859375,183.88602133516,1.122,1.1312,1.0761,0.3389,0.0,0.0,5.16672773909857,0.4483,2.2532
432,2024-05-01 07:13:00,2024-05-01 12:13:00,121.236117249629,1963.0,15.0881404725748,15.172103881835938,272.731248911811,1.1535,1.2456,1.2436,0.3737,0.0,0.0,4.4004400440044,0.6589,2.3991
433,2024-05-01 07:14:00,2024-05-01 12:14:00,166.053652856894,2027.0,10.9235541351483,15.196113586425781,92.0324110524236,0.9512,1.1612,1.4629,0.3407,0.0,0.0,3.90530961615621,0.1835,2.1124
434,2024-05-01 07:15:00,2024-05-01 12:15:00,351.752325635114,2021.0,13.3423185319005,15.23876953125,255.513955509892,7.2823,1.2462,3.9604,0.2815,0.0,0.0,6.55931802036467,0.23,8.528500000000001
435,2024-05-01 07:16:00,2024-05-01 12:16:00,118.260523088679,2012.0,10.0826411633337,15.237022399902344,7.81185708853392,1.2164000000000001,1.1061,2.6755,0.4457,0.17755,0.1781,3.8028169014084496,0.0821,2.3225000000000002
436,2024-05-01 07:17:00,2024-05-01 12:17:00,136.986124970687,2022.0,9.48328146874491,15.192070007324219,7.10462884775042,1.0684,1.2367,1.0028,0.3272,0.0,0.0,2.99837925445705,0.2347,2.3051
437,2024-05-01 07:18:00,2024-05-01 12:18:00,140.2766458900765,2032.5,12.270054610233394,15.1385498046875,88.42457055594429,1.6026,1.473,1.7034,0.2911,0.0,0.0,5.252316560711325,0.47305,3.0756
438,2024-05-01 07:19:00,2024-05-01 12:19:00,314.170610543967,2104.0,10.2210233283313,15.015838623046875,4.01139693462761,1.1823,0.9924,1.0585,0.2802,0.0,0.0,1.25562913907284,0.3381,2.1746999999999996
439,2024-05-01 07:20:00,2024-05-01 12:20:00,179.661516279386,2101.0,13.4680874795307,15.115859985351562,7.54244631810677,1.3121,1.224,1.3079,0.322,0.0,0.0,2.29102167182662,0.5214,2.5361000000000002
440,2024-05-01 07:21:00,2024-05-01 12:21:00,270.234420982299,2083.0,9.38976892061022,15.141685485839844,11.974519209064,0.9282,1.0008,1.052,0.2539,0.0,0.0,2.22482435597189,0.244,1.9289999999999998
441,2024-05-01 07:22:00,2024-05-01 12:22:00,146.887193039142,2082.0,13.9679576987618,15.015594482421875,89.2523452541254,1.4906,1.5569,1.2063,0.3011,0.0,0.0,2.98422784522863,0.4061,3.0475
442,2024-05-01 07:23:00,2024-05-01 12:23:00,171.046018901911,2077.0,11.9412672288907,15.057037353515625,98.5496930097103,1.1778,1.0361,1.2787,0.3097,0.0,0.0,3.9215686274509802,0.6987,2.2138999999999998
443,2024-05-01 07:24:00,2024-05-01 12:24:00,334.334291824358,2078.0,15.1705551960899,14.971847534179688,336.049509837901,1.0354,1.2558,2.014,0.2661,0.0,0.0,1.56397868207401,0.6921,2.2912
444,2024-05-01 07:25:00,2024-05-01 12:25:00,150.260066139516,2096.0,12.4058965297201,15.139358520507812,170.396868738296,1.318,1.1308,4.53965,0.3589,0.178,0.18335,11.362293144208,0.5125,2.4488000000000003
445,2024-05-01 07:26:00,2024-05-01 12:26:00,103.8941011443346,2041.5,10.097202581006979,15.041255950927734,39.1188627979624,1.1836,1.2192,0.9686,0.4882,0.4947,0.445,5.52594969835541,0.26205,2.4028
446,2024-05-01 07:27:00,2024-05-01 12:27:00,127.219317420935,2008.0,10.1403382398161,15.109901428222656,75.7785354128371,0.9691,1.1852,1.262,0.3405,0.3851,0.3202,5.31622364802933,0.2573,2.1543
447,2024-05-01 07:28:00,2024-05-01 12:28:00,106.065365592295,1995.0,11.1910211552753,15.108688354492188,123.293073418627,1.2204,1.0164,1.6078,0.4181,0.4034,0.3717,6.15771284951303,0.2258,2.2367999999999997
448,2024-05-01 07:29:00,2024-05-01 12:29:00,136.378113903436,2114.0,12.0822418164952,15.143020629882812,100.367538461593,1.193,1.0381,1.1778,0.5364,0.0,0.0,4.36553184557745,0.463,2.2311
449,2024-05-01 07:30:00,2024-05-01 12:30:00,181.284273261473,2128.0,18.8005569582875,14.626564025878906,245.315950778436,1.4829,1.1333,1.9578,0.4537,0.4055,0.6002,5.559128916659009,0.0911,2.6162
450,2024-05-01 07:31:00,2024-05-01 12:31:00,125.866663633128,2136.0,18.577466701542,14.793296813964844,10.3315090184297,1.1245,1.1409,1.1606,0.5275,0.5276,0.4716,7.590467784642541,0.3996,2.2654
451,2024-05-01 07:32:00,2024-05-01 12:32:00,148.921030888264,2206.0,16.3759333531952,14.926826477050781,136.540105974985,1.214,1.1432,4.5016,0.3669,0.3213,0.3634,4.923352355376521,0.5285,2.3571999999999997
452,2024-05-01 07:33:00,2024-05-01 12:33:00,135.203832518779,2208.0,11.6362342528173,14.885459899902344,157.867288930152,1.4096,4.44285,4.32995,0.14455,7.0117,0.0,5.68051223116072,0.4831,5.85245
453,2024-05-01 07:34:00,2024-05-01 12:34:00,137.336373220556,2191.0,9.48351441790516,14.895225524902344,9.13021139450015,1.1414,1.2848,1.8647,0.7173,0.8218,0.6784,5.32573092320757,0.2651,2.4261999999999997
454,2024-05-01 07:35:00,2024-05-01 12:35:00,147.865740233993,2187.5,20.75981534313025,14.393627166748047,102.07362314793721,1.1545,1.3745,4.9681,1.4661,1.0475,0.6758,8.057686804403074,0.75705,2.529
455,2024-05-01 07:36:00,2024-05-01 12:36:00,163.951707478056,2189.0,22.0481423871634,15.333580017089844,132.84420363034,1.0711,1.0714,3.4119,0.3963,0.4449,0.3124,6.5040650406504,1.1841,2.1425
456,2024-05-01 07:37:00,2024-05-01 12:37:00,190.516996212703,2179.0,13.5043322926965,15.346916198730469,10.4721115887266,1.344,1.1069,0.9713,0.0,0.0,0.0,2.8298590893210602,0.6601,2.4509
457,2024-05-01 07:38:00,2024-05-01 12:38:00,152.080258490719,2027.0,15.3478902912669,15.274696350097656,76.7877381193033,1.1854,1.3288,3.8809,0.0,0.0,0.0,5.64780423858422,0.3731,2.5141999999999998
458,2024-05-01 07:39:00,2024-05-01 12:39:00,130.458035118841,2015.0,16.208597298216,15.454566955566406,210.481435184691,1.2455,1.0801,1.1513,0.6954,0.5573,0.449,4.25422860071758,0.6973,2.3256
459,2024-05-01 07:40:00,2024-05-01 12:40:00,275.345429004417,2030.0,14.3265121543971,15.416038513183594,97.1206305451642,1.2884,1.3173,0.9544,1.0619,0.4299,0.3692,3.6062928600242,0.7463,2.6056999999999997
460,2024-05-01 07:41:00,2024-05-01 12:41:00,120.220269056394,2016.0,11.8054195920623,15.374588012695312,4.51492418435183,1.1908,1.1956,1.1047,0.3711,0.4114,0.3671,8.86917960088691,0.3833,2.3864
461,2024-05-01 07:42:00,2024-05-01 12:42:00,140.361142158532,1994.0,12.098258390724,15.390739440917969,12.4997347414194,1.1661000000000001,1.037,1.11025,0.3886,0.1521,0.16185,6.422018348623849,0.2164,2.2031
462,2024-05-01 07:43:00,2024-05-01 12:43:00,197.3213323407405,2001.0,14.59860444301795,15.332725524902344,145.6332504793298,1.0266,1.0603,2.9871,0.2879,0.0,0.0,4.04500679890303,0.29385,2.0869
463,2024-05-01 07:44:00,2024-05-01 12:44:00,418.176315054725,2067.0,13.876608208958,15.346565246582031,141.834561559519,1.0629,1.0619,1.1441,0.3089,0.0,0.0,3.83497272111823,0.3809,2.1248
464,2024-05-01 07:45:00,2024-05-01 12:45:00,125.024564436218,2092.0,15.1075981324128,15.263282775878906,24.6417018658271,1.5275,1.0835,1.0925,0.2661,0.0,0.0,6.22334754797441,0.5548,2.6109999999999998
465,2024-05-01 07:46:00,2024-05-01 12:46:00,126.043489533993,2090.0,19.7632144874976,15.162849426269531,176.252145248644,1.082,1.0561,26.6389,0.3122,0.2851,0.3026,11.6631430584918,0.5203,2.1381
466,2024-05-01 07:47:00,2024-05-01 12:47:00,136.962634995275,2094.0,15.6164373358922,15.275924682617188,77.0456477151041,1.0681,1.0767,1.0519,0.2682,0.0,0.0,3.81995133819951,0.4531,2.1448
467,2024-05-01 07:48:00,2024-05-01 12:48:00,117.052541702709,2071.0,11.0977440123376,15.26751708984375,5.99358738094662,1.0698,1.2955,3.8171,0.3608,0.0,0.0,4.76009861558884,0.2731,2.3653000000000004
468,2024-05-01 07:49:00,2024-05-01 12:49:00,162.778496099024,2027.0,14.3312465999582,15.47662353515625,5.14984696371439,1.0419,1.3393,5.3481,0.3037,0.0,0.0,3.59373400225248,0.1706,2.3811999999999998
469,2024-05-01 07:50:00,2024-05-01 12:50:00,118.037560017886,1999.0,11.1106594329827,15.470352172851562,5.4178263063138,1.0468,1.0406,0.9722500000000001,0.39880000000000004,0.0,0.0,3.72460496613995,0.3421,2.0873999999999997
470,2024-05-01 07:51:00,2024-05-01 12:51:00,149.467920445923,2006.0,11.9162695962001,15.454307556152344,79.6854151847305,1.0955,1.223,1.7281,0.3208,0.0,0.0,6.33833922261484,0.5628,2.3185000000000002
471,2024-05-01 07:52:00,2024-05-01 12:52:00,116.0125447938205,2115.5,9.140450428564716,15.469856262207031,113.74583210211885,1.1386,1.3923,0.8661,0.3166,0.0,0.0,7.459813232337835,0.2619,2.5309
472,2024-05-01 07:53:00,2024-05-01 12:53:00,87.998776067307,2107.0,12.2433109277531,15.471755981445312,140.728069186017,1.0806,1.1568,1.0844,0.2854,0.0,0.0,6.26656569481257,0.4731,2.2374
473,2024-05-01 07:54:00,2024-05-01 12:54:00,96.5016985754027,2138.0,11.9955543308441,15.458992004394531,194.225218840871,1.1293,1.3199,1.6207,0.0,0.0,0.0,5.9622467771639,0.5419,2.4492000000000003
474,2024-05-01 07:55:00,2024-05-01 12:55:00,156.808594698232,2094.0,14.1078630527681,15.35009765625,146.280279405628,1.2793,1.3185,0.7743,0.3301,0.3655,0.3105,9.210666100074361,0.7175,2.5978000000000003
475,2024-05-01 07:56:00,2024-05-01 12:56:00,147.857188796421,2050.0,10.5746255532036,15.406455993652344,9.86010691282835,0.8788,1.0382,2.7877,0.4553,0.4339,0.4331,2.1177530790027,0.2124,1.917
476,2024-05-01 07:57:00,2024-05-01 12:57:00,178.114686805878,2076.0,11.1860956283521,15.4239501953125,12.6261042363093,0.935,0.952,1.2868,0.4658,0.0,0.0,3.2825212756008604,0.3212,1.887
477,2024-05-01 07:58:00,2024-05-01 12:58:00,227.140529973921,2128.0,19.3118066480705,15.002311706542969,274.296356475551,1.1584,1.2894,1.0687,1.285,0.3605,0.3615,2.86882254179137,0.3572,2.4478
478,2024-05-01 07:59:00,2024-05-01 12:59:00,158.171403422347,2164.0,17.2839959733862,15.500892639160156,186.172077127942,1.2699,1.0669,2.3159,4.0678,2.08275,1.0439,4.94489968917773,0.7971,2.3368
479,2024-05-01 08:00:00,2024-05-01 13:00:00,140.691574379947,2087.5,16.23011302685375,15.633586883544922,104.72676729268139,1.2273,1.3356,1.1711,0.9672,1.0394,0.7052,7.239545721576825,0.64325,2.5629
480,2024-05-01 08:01:00,2024-05-01 13:01:00,166.494570443417,2012.0,9.91265676121425,15.157920837402344,6.71898975718118,1.2641,1.3825,0.9694,0.4882,0.5207,0.4696,4.71481370492458,0.443,2.6466000000000003
481,2024-05-01 08:02:00,2024-05-01 13:02:00,209.972383287391,2024.0,19.6193400208096,14.252861022949219,6.89252828107991,1.1081,1.1079,1.079,1.8792,0.3437,0.513,2.1487472248652,1.248,2.216
482,2024-05-01 08:03:00,2024-05-01 13:03:00,124.727329201816,2020.0,18.883296212388,15.942550659179688,81.5122581384932,1.0758,0.9968,3.8495,1.6525,0.0,0.0,2.97948260481712,0.6411,2.0726
483,2024-05-01 08:04:00,2024-05-01 13:04:00,75.152291160652,1998.0,9.58260311679592,15.726333618164062,5.44895769612709,5.1023,0.7766,1.092,0.5931,0.4128,0.4485,8.3370288248337,0.2233,5.8789
484,2024-05-01 08:05:00,2024-05-01 13:05:00,74.7355857308167,1959.0,15.3729831758926,15.760505676269531,7.85989226046023,0.94,0.9046,1.7884,2.3696,2.1725,0.4872,25.222816399286902,0.9722,1.8445999999999998
485,2024-05-01 08:06:00,2024-05-01 13:06:00,110.453965832897,1936.0,8.44287790556989,15.683616638183594,155.30870652111,1.1529,1.2876,2.5174,2.9593,1.9542,0.3226,10.2730426912053,0.3393,2.4405
486,2024-05-01 08:07:00,2024-05-01 13:07:00,101.779607346997,1927.0,13.275597348159,15.83380126953125,5.36382077046457,1.2338,1.1431499999999999,1.5136,0.1414,0.0,0.0,11.5635888501742,0.505,2.37695
487,2024-05-01 08:08:00,2024-05-01 13:08:00,134.368468448636,1911.0,12.0965996859958,15.816375732421875,5.25724351773946,1.0652,1.1272,1.2521,0.4471,0.4742,0.4348,8.6200471991057,0.2965,2.1924
488,2024-05-01 08:09:00,2024-05-01 13:09:00,99.58396328304005,1900.5,11.56476887547395,15.86117935180664,107.74328172850431,1.4727,1.1332,3.1889,0.3517,0.3733,0.3387,5.868764172335596,0.55445,2.6059
489,2024-05-01 08:10:00,2024-05-01 13:10:00,160.444775820234,1930.0,13.9162943865617,15.930519104003906,301.74935535486,2.6238,2.7702,4.0858,0.5782,0.5986,0.5193,8.03941908713693,0.4601,5.394
490,2024-05-01 08:11:00,2024-05-01 13:11:00,82.9277846566167,1928.0,16.1839446895176,15.883010864257812,31.0756746688019,0.93,1.1364,2.0963,0.5067,1.0003,1.9673,4.88197424892703,0.5562,2.0664000000000002
491,2024-05-01 08:12:00,2024-05-01 13:12:00,170.316947513205,1929.0,10.1979464336005,15.887008666992188,77.021571178588,1.0272,4.8839,1.3967,8.0663,0.0,0.0,2.18092909535452,0.3854,5.911099999999999
492,2024-05-01 08:13:00,2024-05-01 13:13:00,121.959990640631,1935.0,15.3538218766141,15.307266235351562,181.437580279142,1.1463,1.1833,0.5627,0.3178,0.0,0.0,4.510869565217391,0.5381,2.3296
493,2024-05-01 08:14:00,2024-05-01 13:14:00,158.11865535521,1937.0,14.2712363931041,15.652168273925781,217.701536269353,1.0542,0.9138,1.3376,0.6191,0.0,0.0,2.56925354197504,0.5051,1.968
494,2024-05-01 08:15:00,2024-05-01 13:15:00,157.27625071688,1991.0,16.4534493090668,15.64190673828125,1024.4043149502,3.7693,1.0672,2.0628,0.3003,0.0,0.0,12.898781134075199,0.6782,4.8365
495,2024-05-01 08:16:00,2024-05-01 13:16:00,207.674076074161,2036.0,16.3166387320861,15.774139404296875,10.8320809239195,1.12425,4.7185,12.984100000000002,0.1501,0.1468,0.14345,2.22317229585292,0.4167,5.84275
496,2024-05-01 08:17:00,2024-05-01 13:17:00,185.38860285443252,2001.0,12.4257197421639,15.789447784423828,52.109711913755014,0.8833,2.6774,1.7446,0.0,0.0,0.0,3.0950848340782597,0.32255,3.5606999999999998
497,2024-05-01 08:18:00,2024-05-01 13:18:00,195.844731778214,1923.0,13.2967956227754,15.762680053710938,28.5822044336975,10.0185,1.1178,9.3676,2.4372,0.0,0.0,5.71525769688722,0.5049,11.136299999999999
498,2024-05-01 08:19:00,2024-05-01 13:19:00,71.203486018719,1912.0,10.5955990523621,15.76055908203125,264.022659434875,0.9269,1.0394,4.0633,0.0,0.0,0.0,5.33458118858212,0.5463,1.9663
499,2024-05-01 08:20:00,2024-05-01 13:20:00,202.25413387433,1945.0,7.1840582564972,15.735931396484375,5.90944635441255,1.7,1.0537,1.2291,0.0,0.0,0.0,0.999560632688928,0.2267,2.7537000000000003
500,2024-05-01 08:21:00,2024-05-01 13:21:00,228.687143223632,1931.0,8.05421309363012,15.733749389648438,8.51184574166191,1.1083,1.0735,0.9894,0.0,0.0,0.0,1.76997596328938,0.2178,2.1818
501,2024-05-01 08:22:00,2024-05-01 13:22:00,119.049091571237,1913.0,11.2057938484806,15.796478271484375,184.005154970061,0.9737,1.2063,1.0154,0.2814,0.0,0.0,2.96697144989736,0.071,2.1799999999999997
502,2024-05-01 08:23:00,2024-05-01 13:23:00,174.788211952625,1908.0,9.90841022637142,15.679008483886719,22.9454278432616,1.1183,1.147,1.2131,0.3028,0.0,0.0,3.0961227017243,0.273,2.2653
503,2024-05-01 08:24:00,2024-05-01 13:24:00,112.81280214172,1888.0,10.4531400104255,15.670219421386719,4.46805383851939,1.13895,1.04005,0.46145,0.15345,0.0,0.0,4.1970443349753594,0.2422,2.179
504,2024-05-01 08:25:00,2024-05-01 13:25:00,139.423179919212,1867.0,14.1989720044457,15.721649169921875,136.774639225406,1.081,1.1798,0.8939,0.3399,0.3658,0.3368,9.4026284348865,0.543,2.2607999999999997
505,2024-05-01 08:26:00,2024-05-01 13:26:00,211.57094762827603,1895.0,13.488620032326324,15.734485626220703,7.492045116609175,2.656,0.9815,1.1629,0.4249,0.4174,0.4363,3.58358298890765,0.5509,3.6375
506,2024-05-01 08:27:00,2024-05-01 13:27:00,205.790600151114,1937.0,13.8830288423613,15.696136474609375,406.324565458825,1.0671,0.9909,2.2729,0.3819,0.4251,0.3568,2.65136205642227,0.6379,2.058
507,2024-05-01 08:28:00,2024-05-01 13:28:00,137.356979799268,1962.0,17.2952159367673,15.651100158691406,337.059916561388,1.002,1.193,1.8659,0.3242,0.5588,0.3356,2.6900016204829,0.6939,2.1950000000000003
508,2024-05-01 08:29:00,2024-05-01 13:29:00,159.746863144857,1994.0,14.1712619034767,15.675537109375,274.430084115677,0.9853,1.0486,1.2611,0.0,0.3294,0.3502,2.1170090728960202,0.5383,2.0339
509,2024-05-01 08:30:00,2024-05-01 13:30:00,243.325552875692,2022.0,13.656520311094,15.651214599609375,120.074663518575,1.113,1.2865,1.0827,0.9739,0.4616,0.4168,2.43724326791419,0.0881,2.3994999999999997
510,2024-05-01 08:31:00,2024-05-01 13:31:00,178.817468005197,2037.0,14.8958066028392,15.068458557128906,150.128035422979,1.0383,1.254,2.302,0.8371,0.8267,0.9099,4.60262741078915,0.7856,2.2923
511,2024-05-01 08:32:00,2024-05-01 13:32:00,154.392151096181,2128.0,12.7846097223308,15.122673034667969,89.6567282261168,1.0555,1.2614,1.008,0.333,0.3703,0.0,2.72982304704359,0.4122,2.3169000000000004
512,2024-05-01 08:33:00,2024-05-01 13:33:00,227.771100077276,2098.0,7.09273743092186,15.040611267089844,3.68626329461127,0.9681500000000001,1.04785,1.1105,0.44965,0.4154,0.4906,3.0613239738715,0.2036,2.016
513,2024-05-01 08:34:00,2024-05-01 13:34:00,130.524771192556,2104.5,32.46606567783439,17.229644775390625,239.2059258976225,1.0512,0.9647,0.9712,0.7143,0.6739,0.4248,9.285219210073755,1.8039,2.0159
514,2024-05-01 08:35:00,2024-05-01 13:35:00,104.890196294241,2078.0,12.7847943007023,16.82074737548828,65.8353359719174,2.5991,2.7978,3.5787,0.5729,0.6071,0.926,8.17719911082883,0.1861,5.3969000000000005
515,2024-05-01 08:36:00,2024-05-01 13:36:00,104.236468332055,2064.0,18.6431377484166,16.041976928710938,7.46749001787126,0.932,1.0529,1.1135,3.2972,0.3521,0.2581,5.00845308537616,0.8787,1.9849
516,2024-05-01 08:37:00,2024-05-01 13:37:00,82.8583297612498,1933.0,22.1564085740625,15.361190795898438,455.605366173273,1.1276,1.038,4.8941,0.0,0.0,0.0,3.7818471337579602,1.0783,2.1656
517,2024-05-01 08:38:00,2024-05-01 13:38:00,121.058260237398,1929.0,12.4184626093101,15.691337585449219,75.1764171691164,17.2374,0.9502,7.7118,0.0,0.0,0.0,4.9405178446466,0.4366,18.1876
518,2024-05-01 08:39:00,2024-05-01 13:39:00,145.563379295246,1978.0,11.0742137843109,15.650108337402344,9.66571057753505,1.011,0.8542,1.038,0.3927,0.3974,0.3889,3.3430010685391496,0.4855,1.8651999999999997
519,2024-05-01 08:40:00,2024-05-01 13:40:00,120.780959893621,1969.0,16.0335129263169,15.567001342773438,143.981163579751,1.1463,5.0715,0.8983,0.6935,0.5904,0.7473,3.6679536679536597,1.0877,6.2178
520,2024-05-01 08:41:00,2024-05-01 13:41:00,142.192589309296,1954.0,9.91042166620531,15.534942626953125,7.19063507666803,1.01085,1.2022,1.0147,1.0096,0.8101,0.3277,3.35570469798657,0.2454,2.21305
521,2024-05-01 08:42:00,2024-05-01 13:42:00,108.769546157121,1928.0,11.4431364236007,15.340721130371094,84.2822485756816,0.9933,1.0009,1.0221,0.3513,0.0,0.0,3.5506580961126395,0.3767,1.9941999999999998
522,2024-05-01 08:43:00,2024-05-01 13:43:00,127.6541934797835,1987.5,14.5808752046675,15.462409973144531,130.0907757078838,1.2528,1.2717,0.8567,0.3357,0.0,0.0,5.88722256881058,0.57475,2.5244999999999997
523,2024-05-01 08:44:00,2024-05-01 13:44:00,158.012208088167,2032.0,17.4975122292402,15.468673706054688,276.275641426902,1.2132,1.0212,1.1253,0.0,0.0,0.0,11.4285714285714,0.7246,2.2344
524,2024-05-01 08:45:00,2024-05-01 13:45:00,174.488270037157,2028.0,11.0503109397599,15.519989013671875,2.64443506551474,1.1171,1.0664,1.1565,0.3089,0.2964,0.2982,1.9103413143148202,0.547,2.1835
525,2024-05-01 08:46:00,2024-05-01 13:46:00,146.883881190006,1980.0,10.6544342121042,15.388931274414062,156.108874975207,0.9876,1.1872,1.1294,0.4028,0.2897,0.2926,3.61637002607414,0.2022,2.1748000000000003
526,2024-05-01 08:47:00,2024-05-01 13:47:00,180.071439978301,1983.0,15.7512133119307,15.298507690429688,99.0992713722184,1.2816,1.2944,8.3312,0.3353,0.0,0.0,3.3432025660004903,0.4443,2.576
527,2024-05-01 08:48:00,2024-05-01 13:48:00,192.613048912006,2033.0,19.3601332256959,15.262031555175781,73.4810870557519,1.2295,1.1332,1.0996,0.3184,0.0,0.0,3.07825335062689,0.7773,2.3627000000000002
528,2024-05-01 08:49:00,2024-05-01 13:49:00,268.762062324602,2184.0,20.2579176780835,15.481697082519531,56.6656958888532,1.3542,2.2971,1.0314,0.0,0.0,0.0,1.71152176609202,1.0063,3.6513
529,2024-05-01 08:50:00,2024-05-01 13:50:00,188.453223598097,2208.0,12.0985104045095,15.4708251953125,7.26186708892032,1.1148,1.15205,1.0615999999999999,0.1675,0.0,0.0,2.09757247230732,0.9935,2.26685
530,2024-05-01 08:51:00,2024-05-01 13:51:00,111.194387200862,2237.5,19.39125121064335,15.476081848144531,45.59189379387695,1.0435,1.1844,0.5943,0.0,0.0,0.0,4.74244895870546,0.70195,2.2279
531,2024-05-01 08:52:00,2024-05-01 13:52:00,131.481050707624,2043.0,19.7130013668908,15.683502197265625,146.725713950903,1.0059,0.9907,1.7909,0.2584,0.0,0.0,2.5244196371939602,0.7157,1.9966
532,2024-05-01 08:53:00,2024-05-01 13:53:00,134.923452857792,2011.0,15.439965355233,15.606864929199219,100.681852412315,1.0917,1.5134,1.2603,0.3442,0.0,0.0,3.1928900592495,0.4923,2.6051
533,2024-05-01 08:54:00,2024-05-01 13:54:00,92.439343144652,2026.0,11.1969477432885,15.241104125976562,73.2151582484674,1.2732,1.2844,1.1596,0.0,0.0,0.0,1.6939989187240898,0.4202,2.5576
534,2024-05-01 08:55:00,2024-05-01 13:55:00,139.445073323748,2025.0,5.51500863542577,15.411224365234375,75.3959800203085,1.1951,1.0639,1.2486,0.3958,0.3577,0.3381,8.85410443302664,0.1389,2.2590000000000003
535,2024-05-01 08:56:00,2024-05-01 13:56:00,104.175022992513,2006.0,10.2499354675551,15.36993408203125,4.23852604673927,1.0707,0.9591,1.0042,0.384,0.3979,0.3714,4.40771349862259,0.4151,2.0298
536,2024-05-01 08:57:00,2024-05-01 13:57:00,120.828157867544,2037.0,14.017142189546,15.391380310058594,170.76600039895,0.9193,1.2411,1.0179,0.3012,0.2701,0.252,4.29362880886426,0.4266,2.1604
537,2024-05-01 08:58:00,2024-05-01 13:58:00,125.940787679264,2029.0,8.99260685492325,15.393165588378906,232.53511573443,1.1231499999999999,1.0483,1.7895,0.37905,0.3754,0.38425,2.41622574955908,1.4034,2.17145
538,2024-05-01 08:59:00,2024-05-01 13:59:00,94.3431984621562,2025.0,15.554880075428,14.952018737792969,195.110188528897,1.4117,1.1517,0.7816,0.4918,0.0,0.0,4.14535191391779,1.2549,2.5633999999999997
539,2024-05-01 09:00:00,2024-05-01 14:00:00,75.0909618135856,2030.5,10.17284845764719,15.404983520507812,137.32310693997306,1.0093,1.2619,0.7763,0.4076,0.4052,0.4205,3.7076992269168993,0.3337,2.2712000000000003
540,2024-05-01 09:01:00,2024-05-01 14:01:00,71.1518788664834,2043.0,4.72450545950608,15.410507202148438,4.66460456160509,2.1654,0.9615,0.954,1.2576,0.6238,0.4814,3.48864434558651,0.3868,3.1269
541,2024-05-01 09:02:00,2024-05-01 14:02:00,112.750391080706,2026.0,5.39840051100938,15.408622741699219,15.5709267430211,0.8455,0.0,1.7429,6.8417,6.9996,0.0,1.47754137115839,0.2428,0.8455
542,2024-05-01 09:03:00,2024-05-01 14:03:00,60.0764127988069,1964.0,6.47964471490706,15.408210754394531,68.6563774664124,0.0,0.0,1.1984,0.0,0.0,0.0,1.99667221297836,0.7595,0.0
543,2024-05-01 09:04:00,2024-05-01 14:04:00,50.6825856003995,1930.0,2.66779265312293,15.386566162109375,2.06550414585326,1.0504,1.1396,1.0119,0.2941,0.39,0.3144,1.79666958808063,0.5448,2.19
