,Date,Date (UTC),Batch requests/sec,User connections,Processor Time,Free memory,Page reads/sec,Disk avg. read time > M: Data 1,Disk avg. read time > N: Data 2,Disk avg. read time > I: Index,Disk avg. write time > M: Data 1,Disk avg. write time > N: Data 2,Disk avg. write time > I: Index,Compilations/batch,Latch wait time,Disk avg. read time data
681,2024-05-06 11:22:00,2024-05-06 16:22:00,195.045963870746,1002.0,5.32350303509462,15.556449890136719,69.6771326365028,0.0,0.0,1.3101,0.0,0.0,0.0,0.45295273908212896,0.845,0.0
682,2024-05-06 11:23:00,2024-05-06 16:23:00,107.941822476004,993.0,4.35093038757557,15.50848388671875,5.88571665764223,0.9694,1.3804,30.1875,0.0,0.0,0.0,1.25514403292181,0.4687,2.3498
683,2024-05-06 11:24:00,2024-05-06 16:24:00,115.938083459758,978.0,3.93670482548301,15.522026062011719,4.44762475341314,1.2468,1.2388,1.1247,0.0,0.0,0.0,0.761494252873563,0.2095,2.4856
684,2024-05-06 11:25:00,2024-05-06 16:25:00,79.2504130436489,975.0,3.52875597608627,15.5069580078125,1.8430328614802,1.055,0.9809,0.9905,0.0,0.0,0.0,1.65312412440459,0.4587,2.0359
685,2024-05-06 11:26:00,2024-05-06 16:26:00,113.550933173702,965.0,4.27721069612047,15.492271423339844,2.01402270800616,0.79245,0.47095,7.333550000000001,0.0,0.0,0.0,0.9967751392553501,0.435,1.2633999999999999
686,2024-05-06 11:27:00,2024-05-06 16:27:00,113.775096690944,951.0,9.83357403883211,15.58298110961914,192.6005132971235,1.0897,1.567,0.8612,0.0,0.0,0.0,6.244771099970615,1.21235,2.6567
687,2024-05-06 11:28:00,2024-05-06 16:28:00,412.320289756442,1005.0,7.75991081922524,15.594169616699219,70.3953365716262,0.9112,0.9203,1.2409,0.0,0.0,0.0,0.539952451948261,1.699,1.8315000000000001
688,2024-05-06 11:29:00,2024-05-06 16:29:00,280.080652622721,1034.0,6.40538798690492,15.609153747558594,23.4384572873362,1.0028,1.0752,2.9754,0.0,0.0,0.0,0.556837164903349,0.4844,2.078
689,2024-05-06 11:30:00,2024-05-06 16:30:00,72.5196734531941,1073.0,8.77306646317261,15.500572204589844,138.272399670811,0.0,1.2626,0.9123,0.0,0.0,0.0,3.8381981153757696,0.0556,1.2626
690,2024-05-06 11:31:00,2024-05-06 16:31:00,146.445238180373,1130.0,11.7894171426668,15.066093444824219,156.570176185112,1.0068,10.5313,1.8072,0.468,0.0,0.0,2.04685012508528,0.673,11.5381
691,2024-05-06 11:32:00,2024-05-06 16:32:00,129.56313004819,1131.0,8.58986806608774,15.204566955566406,100.736777150941,1.0174,1.0764,1.0643,0.3229,0.3558,0.3884,3.4967432293452103,0.7098,2.0938
692,2024-05-06 11:33:00,2024-05-06 16:33:00,122.56195493076,1151.0,17.0876966107985,14.360450744628906,14.795407283648,4.4166,1.363,5.9725,1.0676,0.4097,0.0,3.99673735725938,1.0515,5.7796
693,2024-05-06 11:34:00,2024-05-06 16:34:00,115.410853464993,1164.0,26.1558971073643,13.520370483398438,289.482227330497,1.1696499999999999,1.1267999999999998,2.6805000000000003,0.16565,0.21865,0.219,3.5219399538106195,1.3373,2.2964499999999997
694,2024-05-06 11:35:00,2024-05-06 16:35:00,156.6740532073955,1161.5,17.587127121291452,14.655448913574219,152.1971250920085,1.1384,4.9151,1.048,0.3777,0.3786,0.3627,2.456680729037755,1.27155,6.0535
695,2024-05-06 11:36:00,2024-05-06 16:36:00,103.719493163285,1169.0,17.7690258550657,14.98455810546875,351.744368118968,1.0115,1.0398,1.744,0.4232,0.4232,0.3565,3.0748884113076502,0.5434,2.0513000000000003
696,2024-05-06 11:37:00,2024-05-06 16:37:00,99.5721539833242,1155.0,12.9784398518531,15.233352661132812,71.8132502791377,1.0588,1.0841,1.0366,0.0,20.4674,0.0,14.173360107095,1.104,2.1429
697,2024-05-06 11:38:00,2024-05-06 16:38:00,164.102240496008,1127.0,22.5212687737234,15.237632751464844,11.7342640203282,1.0412,1.1372,1.081,0.3122,0.3493,0.0,2.91970802919708,1.1639,2.1784
698,2024-05-06 11:39:00,2024-05-06 16:39:00,131.918594299608,1130.0,26.9313817124942,15.172904968261719,23.2316816509929,0.8782,1.0653,1.0678,0.358,0.349,0.0,4.7914032869785,0.4919,1.9434999999999998
699,2024-05-06 11:40:00,2024-05-06 16:40:00,153.610207692372,1130.0,23.6685997042947,15.52001953125,104.568660759932,1.1582,0.9941,0.8828,0.6265,0.0,0.0,3.1521110468478803,0.7689,2.1523
700,2024-05-06 11:41:00,2024-05-06 16:41:00,130.731643569631,1122.0,14.7586092547338,15.4752197265625,8.49484045862359,1.1336,1.0874,1.0398,0.4319,0.4538,0.4154,3.3748898123661997,0.4572,2.221
701,2024-05-06 11:42:00,2024-05-06 16:42:00,133.004020642729,1116.0,16.0168654906677,15.276557922363281,186.792245445488,1.0132,1.0456,1.1937,0.3048,4.9459,3.0561,2.81594571670907,0.7139,2.0588
702,2024-05-06 11:43:00,2024-05-06 16:43:00,191.86873875844,1130.0,14.4811737969448,14.876800537109375,74.3491362688957,1.08095,1.01505,1.23385,0.4064,0.2221,0.27265,2.30034722222222,1.227,2.096
703,2024-05-06 11:44:00,2024-05-06 16:44:00,172.45143187638752,1114.5,9.83639258468467,15.328025817871094,50.6362086339439,1.1121,1.0759,1.1218,0.3145,0.0,0.0,1.49733326589221,0.5600499999999999,2.188
704,2024-05-06 11:45:00,2024-05-06 16:45:00,187.923753764924,1131.0,14.2778062274448,15.447456359863281,86.8828429421649,1.1051,1.154,1.0503,0.4057,0.4068,0.5991,2.52018812671931,0.693,2.2591
705,2024-05-06 11:46:00,2024-05-06 16:46:00,274.330510569656,1130.0,13.7825965530579,15.426528930664062,6.61840124269411,1.2224,1.1718,1.76,0.4179,0.4964,0.3409,1.4329663212435202,0.9099,2.3941999999999997
706,2024-05-06 11:47:00,2024-05-06 16:47:00,169.920149756003,1107.0,16.0126216476829,15.52215576171875,144.751112771264,1.1961,0.9891,0.9462,0.4092,0.4161,0.3249,8.636408195274969,0.7784,2.1852
707,2024-05-06 11:48:00,2024-05-06 16:48:00,100.025263752274,1122.0,11.0609384287569,15.513938903808594,6.74833113770964,1.039,1.0056,1.101,0.3145,0.3518,0.0,2.79860069965017,0.557,2.0446
708,2024-05-06 11:49:00,2024-05-06 16:49:00,93.0351093051531,1118.0,11.5785591952312,14.986053466796875,96.1877208290007,1.2026,1.4141,1.1365,0.3496,0.406,0.4,7.46445497630331,0.1715,2.6167
709,2024-05-06 11:50:00,2024-05-06 16:50:00,110.638040624105,1127.0,13.0768700414099,15.495079040527344,142.009759209303,1.3078,1.0308,1.1837,0.4114,0.0,0.0,4.55439552125888,0.7449,2.3386
710,2024-05-06 11:51:00,2024-05-06 16:51:00,126.817071142584,1132.0,15.6629564993077,15.163894653320312,95.3322100544167,1.1235,1.025,0.9501,0.29285,0.0,0.0,4.01384083044982,0.5277,2.1485
711,2024-05-06 11:52:00,2024-05-06 16:52:00,154.899914211646,1109.0,12.581392057507834,15.262248992919922,121.22065648097751,1.1103,1.0588,1.1845,0.3516,0.0,0.0,2.3781431952422953,1.202,2.1691000000000003
712,2024-05-06 11:53:00,2024-05-06 16:53:00,164.804962374557,1146.0,16.2053885050516,15.2572021484375,5.86506387178689,1.018,1.1775,1.011,0.0,0.0,0.0,1.7996158123546602,0.5614,2.1955
713,2024-05-06 11:54:00,2024-05-06 16:54:00,205.671233354221,1135.0,13.8781203894138,15.243965148925781,10.4601177961168,1.0489,1.2859,1.0798,0.0,0.0,0.0,1.40103660511823,0.6984,2.3348
714,2024-05-06 11:55:00,2024-05-06 16:55:00,234.76919799996,1170.0,18.4801368414403,15.128501892089844,102.278984502817,1.0319,1.0766,1.0808,0.3256,0.0,0.0,2.1919879062736203,0.7533,2.1085000000000003
715,2024-05-06 11:56:00,2024-05-06 16:56:00,256.730667631352,1169.0,15.9122028430263,15.230850219726562,74.5616018734516,1.1553,1.2417,0.9516,0.0,0.0,0.0,1.31185868294583,1.0374,2.3970000000000002
716,2024-05-06 11:57:00,2024-05-06 16:57:00,248.056088412051,1283.0,22.5631351901616,15.273323059082031,186.914095101709,0.9974,0.9757,0.938,0.0,0.0,0.0,6.8607254814151295,1.187,1.9731
717,2024-05-06 11:58:00,2024-05-06 16:58:00,238.856884415182,1303.0,18.7003886751203,15.148147583007812,210.393799234,0.9878,1.068,1.0231,0.0,0.0,0.0,0.745644599303135,1.6619,2.0558
718,2024-05-06 11:59:00,2024-05-06 16:59:00,231.36887978207,1283.0,15.2295639174208,15.236740112304688,113.116638832629,1.321,1.3221,1.1674,0.0,0.0,0.0,0.8359757855289709,0.7782,2.6431
719,2024-05-06 12:00:00,2024-05-06 17:00:00,264.264548447121,1275.0,13.2543256477188,15.218971252441406,6.94556389149438,1.02665,1.08215,0.5601,0.14385,0.0,0.0,1.22274045127946,0.4266,2.1088
720,2024-05-06 12:01:00,2024-05-06 17:01:00,198.910125923749,1297.5,15.760368976789199,14.908073425292969,262.2617710412972,1.0449,1.0789,1.9282,0.0,0.0,0.0,1.4120291613360199,1.095,2.1238
721,2024-05-06 12:02:00,2024-05-06 17:02:00,213.395399526305,1302.0,9.03166617225783,13.821159362792969,5.27992051590999,1.0611,6.9724,1.4976,0.8836,1.2381,0.0,1.22541367467998,0.2128,8.0335
722,2024-05-06 12:03:00,2024-05-06 17:03:00,142.042405515213,1310.0,25.7958889962176,17.146514892578125,210.409336582582,1.0072,0.9607,0.9011,0.5431,1.1495,2.8861,2.90852228303362,1.4157,1.9679000000000002
723,2024-05-06 12:04:00,2024-05-06 17:04:00,121.323873806593,1261.0,22.772319355555,16.54828643798828,96.9466396202631,1.1316,1.0468,1.455,0.4786,0.0,0.0,3.13522355507088,1.6263,2.1784
724,2024-05-06 12:05:00,2024-05-06 17:05:00,83.9240144074823,1253.0,18.9510036327579,17.659088134765625,118.436082364356,2.7921,2.3817,1.2418,0.4829,0.5804,0.4209,5.427807486631011,0.5084,5.1738
725,2024-05-06 12:06:00,2024-05-06 17:06:00,71.1881987957444,1241.0,9.24969245415808,17.570663452148438,140.211610259688,1.1128,0.9061,0.8631,0.4467,0.4784,0.4191,3.1812865497076,0.4699,2.0189
726,2024-05-06 12:07:00,2024-05-06 17:07:00,87.3173212658974,1241.0,10.4252587294909,17.515296936035156,127.762358137534,0.9463,1.1541,0.9693,0.7829,0.8745,0.5599,15.1601830663615,0.9412,2.1004
727,2024-05-06 12:08:00,2024-05-06 17:08:00,136.187181956649,1243.0,13.960895723762,17.3389892578125,10.6896270432683,1.1589,1.00445,0.8916,0.16405,0.15545,0.0,1.1259791122715401,0.9994,2.1633500000000003
728,2024-05-06 12:09:00,2024-05-06 17:09:00,138.16628960371452,1250.5,13.0009761164101,17.508888244628906,14.437034076378495,0.9864,0.9696,0.9782,0.3383,0.309,0.0,3.773854560739805,0.39725,1.956
729,2024-05-06 12:10:00,2024-05-06 17:10:00,216.441834794492,1256.0,10.7040979483366,17.571861267089844,115.840477440275,1.0262,4.156,4.6113,0.4339,0.5427,0.5195,1.7582753612109099,0.5377,5.1822
730,2024-05-06 12:11:00,2024-05-06 17:11:00,260.831803730605,1265.0,7.35846587024421,17.52507781982422,7.78602399195836,1.2963,2.7881,1.0424,1.105,1.1286,0.4755,2.02007205352547,0.2556,4.0844000000000005
731,2024-05-06 12:12:00,2024-05-06 17:12:00,205.073512937738,1270.0,15.7066945320957,17.516090393066406,274.230597792243,1.0727,1.0768,1.0378,0.4578,0.4931,0.4858,2.08942297282667,0.6678,2.1494999999999997
732,2024-05-06 12:13:00,2024-05-06 17:13:00,136.406893411058,1275.0,8.61170032697754,17.541946411132812,16.0243535793672,1.1029,1.1191,0.7684,2.1147,0.367,0.3268,1.72182195628281,0.4947,2.222
733,2024-05-06 12:14:00,2024-05-06 17:14:00,90.6717424480039,1279.0,5.67600237041987,17.56085968017578,41.8707090922311,0.9442,0.982,0.8759,0.2921,0.3091,0.2925,1.2983831455169,0.2307,1.9262000000000001
734,2024-05-06 12:15:00,2024-05-06 17:15:00,206.228055634773,1290.0,8.20301089476283,17.2545166015625,14.6068490382568,0.9565,3.911,1.1,0.3778,0.0,0.0,2.68131158132773,0.5727,4.8675
735,2024-05-06 12:16:00,2024-05-06 17:16:00,215.964321521909,1410.0,15.0316323637969,17.24059295654297,112.511017832343,0.9915,0.8676,1.4274,0.3728,0.3826,0.4205,1.57277960526315,0.5748,1.8591000000000002
736,2024-05-06 12:17:00,2024-05-06 17:17:00,223.339933917374,1400.0,15.2476174498734,17.402671813964844,152.92028453031,1.0861,1.1557,1.84115,0.42995,0.3704,0.16375,8.50555845706185,0.666,2.2418
737,2024-05-06 12:18:00,2024-05-06 17:18:00,221.68923538174352,1339.5,11.450539525695675,17.343795776367188,13.804664484761801,1.1872,1.1224,1.4426,0.3369,0.3424,0.3385,1.301008678702645,0.5221,2.3096
738,2024-05-06 12:19:00,2024-05-06 17:19:00,150.71022166826,1294.0,9.22919562796109,17.522705078125,75.2880838287184,1.9878,1.0929,1.1332,0.0,0.0,0.0,1.3564598621303,0.5731,3.0807
739,2024-05-06 12:20:00,2024-05-06 17:20:00,144.676459415893,1279.0,9.25411120600978,17.494117736816406,199.621951454008,3.8965,3.8927,0.9452,0.2825,0.0,0.0,0.844983868489783,0.443,7.7892
740,2024-05-06 12:21:00,2024-05-06 17:21:00,108.210208611696,1292.0,13.2919326534619,17.43750762939453,148.210350360742,1.0393,1.0101,0.7449,0.0,0.0,0.0,4.1243459526008,0.3258,2.0494
741,2024-05-06 12:22:00,2024-05-06 17:22:00,85.7663582730615,1281.0,9.72658938097157,17.490432739257812,97.9647340999814,1.3443,1.0852,1.058,0.0,0.0,0.0,1.58031088082901,0.3151,2.4295
742,2024-05-06 12:23:00,2024-05-06 17:23:00,87.601028251175,1280.0,11.516039388014,17.559661865234375,47.6400343788478,1.241,1.0245,0.9142,0.0,0.0,0.0,2.66210306141852,0.5826,2.2655000000000003
743,2024-05-06 12:24:00,2024-05-06 17:24:00,122.541189623805,1296.0,5.66243662733944,17.522064208984375,7.72962370655866,1.1217,1.2908,0.9515,0.2876,0.0,0.0,3.39858618814573,0.106,2.4124999999999996
744,2024-05-06 12:25:00,2024-05-06 17:25:00,82.5912730400535,1299.0,3.3651489329322,17.511947631835938,5.41291179741419,1.2006999999999999,1.0664,1.0527,0.0,0.0,0.0,3.38436744560838,0.1404,2.2671
745,2024-05-06 12:26:00,2024-05-06 17:26:00,170.1568487445505,1321.5,6.135883712944815,17.477394104003906,39.31803119136969,1.1872,1.2169,0.9293,0.0,0.0,0.0,2.007146693484325,0.21034999999999998,2.4041
746,2024-05-06 12:27:00,2024-05-06 17:27:00,161.929048508992,1336.0,11.1908258269921,17.327194213867188,211.21252679787,1.1164,1.0892,1.1322,0.2761,0.0,0.0,7.9020475357547,0.3913,2.2056
747,2024-05-06 12:28:00,2024-05-06 17:28:00,289.376863562162,1326.0,10.125891223213,16.734359741210938,176.73545568109,0.9503,1.0643,1.4829,0.0,0.0,0.0,0.766400980993255,0.3645,2.0146
748,2024-05-06 12:29:00,2024-05-06 17:29:00,246.936411780578,1338.0,18.7883609137988,17.037384033203125,94.4109761333472,0.9546,1.0007,1.3646,0.0,0.0,0.0,2.05349905430964,0.2533,1.9552999999999998
749,2024-05-06 12:30:00,2024-05-06 17:30:00,250.829618630424,1344.0,10.4240846843243,17.33106231689453,149.038374619273,0.9637,1.1435,1.0394,0.3,0.0,0.0,2.05233793836344,0.0535,2.1071999999999997
750,2024-05-06 12:31:00,2024-05-06 17:31:00,135.525209648087,1385.0,20.1053878956164,17.267654418945312,169.639869669375,1.6408,0.8998,3.8372,0.3414,0.0,0.0,7.74024270252541,1.1927,2.5406
751,2024-05-06 12:32:00,2024-05-06 17:32:00,73.684172683355,1372.0,13.6928380638262,17.183815002441406,143.603339030187,1.0204,5.6378,1.1871,0.3398,0.3693,0.3389,3.75310874971738,0.9641,6.658200000000001
752,2024-05-06 12:33:00,2024-05-06 17:33:00,145.964238024535,1348.0,8.56912680147719,17.136268615722656,4.4406522064051,1.1885,1.2169,0.9699,0.3722,0.4062,0.0,2.06875570428962,0.5479,2.4054
753,2024-05-06 12:34:00,2024-05-06 17:34:00,114.029844024048,1343.0,7.79356145298606,17.235923767089844,12.5107980806516,1.03805,1.14055,1.56315,0.2208,0.21425,0.24195,1.5193571950328701,0.3023,2.1786
754,2024-05-06 12:35:00,2024-05-06 17:35:00,150.5083076558775,1328.0,10.513495075955115,17.210453033447266,94.04996894866235,1.1282,1.0139,1.2459,0.3974,0.3989,0.3901,4.907525273990915,0.2552,2.1421
755,2024-05-06 12:36:00,2024-05-06 17:36:00,273.987439780793,1368.0,13.8641146652488,17.28106689453125,139.04038909318,0.9829,1.0302,1.2644,0.469,0.5124,0.3366,1.6397424996963401,0.424,2.0131
756,2024-05-06 12:37:00,2024-05-06 17:37:00,142.235981122486,1362.0,17.6440798140612,17.13665008544922,189.529333619578,1.0969,1.0601,1.1304,0.3368,0.0,0.0,11.4638723803565,0.9518,2.157
757,2024-05-06 12:38:00,2024-05-06 17:38:00,286.348945814675,1413.0,15.863284050788,17.217041015625,10.4926328077267,1.1333,0.9391,1.0754,0.0,0.0,0.0,3.5944861280753795,0.2855,2.0724
758,2024-05-06 12:39:00,2024-05-06 17:39:00,258.544021848289,1377.0,11.2988850709251,17.19866180419922,13.9513357725318,1.1013,1.0081,1.7372,0.398,0.3604,0.0,2.88709400240591,0.1245,2.1094
759,2024-05-06 12:40:00,2024-05-06 17:40:00,154.385817873163,1410.0,9.07288294016429,16.68817138671875,1233.85518379986,4.9635,5.002,1.2428,0.3704,0.0,0.0,1.79995688726018,0.8006,9.965499999999999
760,2024-05-06 12:41:00,2024-05-06 17:41:00,138.744540950055,1489.0,11.9797308950604,16.652496337890625,76.0502164731645,1.1036,1.1123,1.0866,0.8046,0.627,0.389,4.33842086287705,0.9773,2.2159
761,2024-05-06 12:42:00,2024-05-06 17:42:00,120.95582236423,1510.0,9.17364900810349,16.65045166015625,6.3088068964998,0.8502,1.7435999999999998,1.0332,0.35945000000000005,0.35609999999999997,0.3913,3.2506887052341495,1.0034,2.5938
762,2024-05-06 12:43:00,2024-05-06 17:43:00,143.2957788894335,1566.5,12.09862015672685,16.78069305419922,83.6892868029458,1.0978,1.0148,1.1021,0.3778,0.3928,0.3546,3.9322008197377945,0.7854,2.1126
763,2024-05-06 12:44:00,2024-05-06 17:44:00,272.730738394931,1518.0,15.928848842731,16.82073974609375,223.997294697614,1.1263,1.0197,1.1746,0.3811,0.0,0.0,2.0824427480916,0.3453,2.146
764,2024-05-06 12:45:00,2024-05-06 17:45:00,154.828381048664,1547.0,14.7561608958706,16.78515625,25.2604203260627,1.2896,0.9867,1.876,0.3683,0.372,0.3272,3.97474530061701,0.9852,2.2763
765,2024-05-06 12:46:00,2024-05-06 17:46:00,147.337326480758,1504.0,15.8298808975715,16.640960693359375,77.4574325152035,1.1173,1.0214,1.0594,0.7779,0.896,0.591,8.10444218379111,0.8499,2.1387
766,2024-05-06 12:47:00,2024-05-06 17:47:00,112.516379158747,1518.0,23.7420597566688,16.888824462890625,95.6905658702761,1.1147,0.6075,1.0815,0.4304,0.4283,0.4224,11.3414273023393,0.3192,1.7222
767,2024-05-06 12:48:00,2024-05-06 17:48:00,106.24572436128,1534.0,10.177810993413,16.882713317871094,80.4387533019303,1.0174,0.9747,1.0814,0.3325,0.0,0.3612,3.15371762740183,0.2911,1.9921000000000002
768,2024-05-06 12:49:00,2024-05-06 17:49:00,252.872751284403,1414.0,18.3569498206391,16.696929931640625,134.408488497626,1.2084,1.0969,1.0194,0.3144,0.2938,0.2959,2.13692125049465,0.7716,2.3053
769,2024-05-06 12:50:00,2024-05-06 17:50:00,141.482285409658,1337.0,13.5065281042588,16.740570068359375,182.454631443376,0.9334,11.5218,1.1337,0.0,0.0,0.0,2.04049599748862,0.3285,12.455200000000001
770,2024-05-06 12:51:00,2024-05-06 17:51:00,425.528275227676,1412.0,14.3600772710117,16.69879913330078,76.8523190676248,1.0403,1.052,1.0956000000000001,0.0,0.0,0.0,1.2841594236943,1.3687,2.0923
771,2024-05-06 12:52:00,2024-05-06 17:52:00,172.87530126433649,1486.5,14.46115673139025,17.02789306640625,177.1844914371525,1.2208,1.2264,1.2147,0.0,0.0,0.0,3.05982678347914,0.56155,2.4472
772,2024-05-06 12:53:00,2024-05-06 17:53:00,130.06784193987,1475.0,13.2658834972764,16.9146728515625,106.897593980102,0.9532,0.9896,0.924,0.0,0.0,0.0,6.50209950375365,0.8731,1.9428
773,2024-05-06 12:54:00,2024-05-06 17:54:00,149.614070002112,1454.0,16.5262425050028,16.87157440185547,6.36560237911609,1.0707,1.1935,0.8679,0.2993,0.0,0.0,4.22471910112359,1.2936,2.2641999999999998
774,2024-05-06 12:55:00,2024-05-06 17:55:00,181.928531470218,1373.0,11.1375134120735,16.88311004638672,9.58830495600256,1.5182,1.1241,0.6913,0.2806,0.0,0.0,3.00511508951406,0.8037,2.6423
775,2024-05-06 12:56:00,2024-05-06 17:56:00,129.111619003031,1327.0,13.3177936725621,16.885894775390625,10.1198598874038,0.991,0.9666,1.214,0.295,0.0,0.0,3.30749354005167,0.7228,1.9576
776,2024-05-06 12:57:00,2024-05-06 17:57:00,103.451752356691,1292.0,14.8112847505784,16.633201599121094,89.2423548058449,1.0079,0.9642,2.0705,0.0,0.0,0.0,13.832016766080901,1.158,1.9721
777,2024-05-06 12:58:00,2024-05-06 17:58:00,122.350838644145,1267.0,16.6528847787428,16.800338745117188,141.80627244953,0.9442,1.1831,0.9942,0.0,0.0,0.0,3.29745196893309,1.381,2.1273
778,2024-05-06 12:59:00,2024-05-06 17:59:00,151.157433123236,1289.0,8.87643339070767,16.728988647460938,14.082852696566,1.3086,1.3774,1.1425,0.1635,0.0,0.0,3.39456282145481,0.1631,2.686
779,2024-05-06 13:00:00,2024-05-06 18:00:00,188.450768954605,1295.5,10.35162456890798,16.413806915283203,411.6723310654088,0.9424,0.9927,1.0036,0.0,0.0,0.0,2.395603659987965,0.5393,1.9351
780,2024-05-06 13:01:00,2024-05-06 18:01:00,209.133248634367,1328.0,11.8392096164684,16.310333251953125,80.3666341181798,0.9594,1.1757,1.0678,0.2568,0.0,0.0,2.56614599936244,0.4226,2.1351
781,2024-05-06 13:02:00,2024-05-06 18:02:00,308.032706708626,1339.0,13.6074287455797,16.316162109375,106.036042698401,1.1191,1.0152,1.1734,0.3657,0.3228,0.3189,2.32708933717579,0.5099,2.1343
782,2024-05-06 13:03:00,2024-05-06 18:03:00,170.454002793894,1323.0,11.5499543997536,16.30157470703125,14.7256515475011,1.0881,1.1463,2.5466,0.3511,0.3555,0.3166,2.50464729478524,0.6165,2.2344
783,2024-05-06 13:04:00,2024-05-06 18:04:00,218.740700907331,1337.0,10.7101685660311,16.179824829101562,161.944402263152,1.0482,1.1711,0.9229,0.4159,0.0,0.0,1.7360846721997998,0.503,2.2193
784,2024-05-06 13:05:00,2024-05-06 18:05:00,91.9321864282342,1324.0,10.7581728126841,16.388259887695312,187.953210734833,1.0194,1.1424,1.0144,0.3546,0.358,0.3643,4.95528160502779,0.8018,2.1618000000000004
785,2024-05-06 13:06:00,2024-05-06 18:06:00,183.108147239039,1362.0,16.4543492302457,16.11133575439453,140.810165226821,1.2547,1.0191,0.9819,0.5471,0.5703,0.4547,1.71818181818181,1.2344,2.2737999999999996
786,2024-05-06 13:07:00,2024-05-06 18:07:00,163.305333377702,1385.0,25.82337673628,15.884735107421875,271.553186045377,1.4169,1.1375,0.962,0.5905,0.5752,0.4322,12.984891792568302,1.0303,2.5544000000000002
787,2024-05-06 13:08:00,2024-05-06 18:08:00,78.0053636258402,1366.5,11.770980110708031,16.139511108398438,111.35479252481935,1.2069,1.1322999999999999,1.7445499999999998,0.23,0.0,0.0,3.937790480129185,0.6278,2.3392
788,2024-05-06 13:09:00,2024-05-06 18:09:00,232.087125940514,1334.0,16.1718417494358,16.064910888671875,8.98305719478932,1.0155,1.0423,1.0256,0.3727,0.3304,0.0,2.1241713593271,1.2594,2.0578000000000003
789,2024-05-06 13:10:00,2024-05-06 18:10:00,229.47888857419,1323.0,13.3921483347734,16.327964782714844,5.47177572229273,1.5141,1.546,1.0031,0.3882,0.0,0.0,1.54330017554125,0.637,3.0601000000000003
790,2024-05-06 13:11:00,2024-05-06 18:11:00,326.079519291813,1327.0,11.380862674587,16.297760009765625,7.35033511887703,1.1743,1.0581,1.2463,0.6714,0.804,0.5318,1.02833015527104,0.07,2.2324
791,2024-05-06 13:12:00,2024-05-06 18:12:00,199.806619984735,1339.0,9.18742784413556,16.275352478027344,3.41592503518227,1.155,0.9701,0.9482,0.2466,0.0,0.0,2.1599532983070597,0.1686,2.1250999999999998
792,2024-05-06 13:13:00,2024-05-06 18:13:00,174.467842994376,1357.0,14.152700521119,16.36016082763672,141.497017485767,11.5075,1.1704,3.9144,0.7416,0.6199,1.2184,1.39984728938661,1.3399,12.677900000000001
793,2024-05-06 13:14:00,2024-05-06 18:14:00,260.972785709278,1338.0,13.9483065736952,16.357627868652344,88.4619639900254,0.9677,0.9908,1.0642,0.3313,0.0,0.0,1.71654648714185,0.3889,1.9585
794,2024-05-06 13:15:00,2024-05-06 18:15:00,115.225820125987,1327.0,17.3942269903407,16.374717712402344,204.301099514161,1.1417,1.0472,1.2233,0.3322,0.0,0.0,3.8066290345925604,1.2616,2.1889
795,2024-05-06 13:16:00,2024-05-06 18:16:00,297.968308906456,1388.0,9.832544073814,16.35986328125,82.8010652620312,1.3323,1.23555,1.45265,0.39995,0.4279,0.4053,0.559200715776916,0.2693,2.56785
796,2024-05-06 13:17:00,2024-05-06 18:17:00,154.74427295981098,1416.5,15.79467701643135,16.31707000732422,199.0135662427665,1.0534,1.0012,1.0422,0.6223,0.7091,0.3229,7.7671455766830695,0.71885,2.0545999999999998
797,2024-05-06 13:18:00,2024-05-06 18:18:00,148.361049885272,1400.0,7.04652657012502,16.288803100585938,102.255359295575,1.1113,1.1772,2.1278,0.3027,0.3132,0.3284,4.98484338160997,0.3521,2.2885
798,2024-05-06 13:19:00,2024-05-06 18:19:00,163.611781972623,1395.0,11.942228263749,16.278488159179688,5.73296750630679,1.275,1.0563,9.4757,0.3657,0.0,0.0,4.45470596224365,0.2145,2.3312999999999997
799,2024-05-06 13:20:00,2024-05-06 18:20:00,180.478974304452,1381.0,16.9627394495058,16.1861572265625,206.568706951066,1.6264,1.1038,1.1476,0.2584,0.0,0.0,2.1969906766362,0.5909,2.7302
800,2024-05-06 13:21:00,2024-05-06 18:21:00,91.9568608096432,1441.0,12.8606010049338,16.141197204589844,174.96290087477,1.1029,1.0787,1.111,0.0,0.0,0.0,4.44404462036703,0.2622,2.1816
801,2024-05-06 13:22:00,2024-05-06 18:22:00,101.402256467195,1444.0,22.9125706154218,15.643791198730469,106.32578249297,1.0451,2.4394,0.7576,0.0,0.0,0.0,5.27477378062237,0.4174,3.4844999999999997
802,2024-05-06 13:23:00,2024-05-06 18:23:00,131.083998861681,1446.0,15.0666011624877,16.18372344970703,75.9346351257791,1.1881,1.0484,0.8633,0.0,0.0,0.0,4.55586663273097,1.2092,2.2365
803,2024-05-06 13:24:00,2024-05-06 18:24:00,136.030856088739,1557.0,6.82034039532746,16.167823791503906,7.80105267892415,2.847,2.7726,3.2581,0.2735,0.0,0.0,4.41511893124796,0.6454,5.6196
804,2024-05-06 13:25:00,2024-05-06 18:25:00,135.8031650612805,1648.5,10.837817403912055,16.147624969482422,52.94545132536106,2.0388,2.7005,0.98685,0.0,0.0,0.0,3.98182829947525,0.51495,4.7393
